Date,Price Open,Price Low,Price High,Price Close,Volume
2007-10-04,10105.125992079,10105.125992079,10105.125992079,10105.125992079,36066.0
2007-10-05,10526.172908415,10526.172908415,10526.172908415,10526.172908415,11706.0
2007-10-08,10526.172908415,10526.172908415,11052.481553836,11052.481553836,3646.0
2007-10-09,11578.790199257,11578.790199257,11578.790199257,11578.790199257,1495.0
2007-10-10,11578.790199257,11578.790199257,12105.098844677,12105.098844677,3683.0
2007-10-11,12631.407490098,12631.407490098,12631.407490098,12631.407490098,10247.0
2007-10-12,13262.977864603,13262.977864603,13262.977864603,13262.977864603,2953.0
2007-10-15,13894.548239108,13894.548239108,13894.548239108,13894.548239108,3646.0
2007-10-16,14526.118613613,14526.118613613,14526.118613613,14526.118613613,14587.0
2007-10-17,15157.688988118,15157.688988118,15157.688988118,15157.688988118,78369.0
2007-10-18,15894.521091707,15894.521091707,15894.521091707,15894.521091707,26439.0
2007-10-19,16631.353195296,16631.353195296,16631.353195296,16631.353195296,103422.0
2007-10-22,17368.185298885,17368.185298885,17368.185298885,17368.185298885,42411.0
2007-10-23,18210.279131558,18210.279131558,18210.279131558,18210.279131558,91424.0
2007-10-24,19052.372964231,19052.372964231,19052.372964231,19052.372964231,119832.0
2007-10-25,19999.728525989,19999.728525989,19999.728525989,19999.728525989,440785.0
2007-10-26,20947.084087746,20947.084087746,20947.084087746,20947.084087746,185438.0
2007-10-29,21683.916191335,21473.392733167,21894.439649503,21473.392733167,980434.0
2007-10-30,20420.775442325,20420.775442325,20420.775442325,20420.775442325,238134.0
2007-10-31,20420.775442325,19473.419880568,21262.869274999,21262.869274999,884014.0
2007-11-01,22315.48656584,22315.48656584,22315.48656584,22315.48656584,139744.0
2007-11-02,23368.103856682,23368.103856682,23368.103856682,23368.103856682,498258.0
2007-11-05,23368.103856682,22315.48656584,24420.721147523,24420.721147523,321499.0
2007-11-06,23789.150773018,23789.150773018,23789.150773018,23789.150773018,320733.0
2007-11-07,23473.365585766,23368.103856682,23578.62731485,23578.62731485,407490.0
2007-11-08,23578.62731485,22526.010024008,23578.62731485,22526.010024008,140765.0
2007-11-09,22526.010024008,21473.392733167,22526.010024008,22526.010024008,463285.0
2007-11-12,22947.056940345,22736.533482177,23157.580398513,22736.533482177,161807.0
2007-11-13,21683.916191335,21683.916191335,21683.916191335,21683.916191335,527177.0
2007-11-14,21683.916191335,21052.34581683,21683.916191335,21683.916191335,818080.0
2007-11-15,20736.560629578,20631.298900494,20841.822358662,20631.298900494,820268.0
2007-11-16,20631.298900494,19683.943338736,20631.298900494,19999.728525989,908009.0
2007-11-19,19999.728525989,19999.728525989,20947.084087746,20947.084087746,134675.0
2007-11-20,20947.084087746,20420.775442325,20947.084087746,20631.298900494,105172.0
2007-11-21,19789.20506782,19789.20506782,19789.20506782,19789.20506782,228762.0
2007-11-22,19789.20506782,18841.849506063,19789.20506782,18841.849506063,168882.0
2007-11-23,18841.849506063,18841.849506063,18947.111235147,18947.111235147,89236.0
2007-11-26,19473.419880568,19157.634693316,19789.20506782,19789.20506782,148533.0
2007-11-27,19789.20506782,19368.158151484,19894.466796905,19578.681609652,63453.0
2007-11-28,19683.943338736,19683.943338736,19683.943338736,19683.943338736,56196.0
2007-11-29,19683.943338736,19683.943338736,19999.728525989,19999.728525989,46678.0
2007-11-30,19999.728525989,19789.20506782,20526.037171409,20526.037171409,65897.0
2007-12-03,20526.037171409,20104.990255073,20736.560629578,20736.560629578,119796.0
2007-12-04,20736.560629578,20420.775442325,20736.560629578,20526.037171409,146782.0
2007-12-05,20104.990255073,19999.728525989,20210.251984157,19999.728525989,62177.0
2007-12-06,19999.728525989,19683.943338736,20420.775442325,20420.775442325,185183.0
2007-12-07,20420.775442325,19894.466796905,20420.775442325,19894.466796905,21078.0
2007-12-10,19894.466796905,19578.681609652,19894.466796905,19578.681609652,54008.0
2007-12-11,19578.681609652,19473.419880568,19578.681609652,19473.419880568,84094.0
2007-12-12,19473.419880568,19157.634693316,19578.681609652,19157.634693316,29392.0
2007-12-13,19157.634693316,18947.111235147,19473.419880568,19473.419880568,19473.0
2007-12-14,19473.419880568,19368.158151484,19894.466796905,19894.466796905,125230.0
2007-12-17,19894.466796905,19473.419880568,19894.466796905,19473.419880568,33987.0
2007-12-18,20052.3593905305,19789.20506782,20315.513713241,20315.513713241,292471.0
2007-12-19,20736.560629578,20631.298900494,20841.822358662,20841.822358662,130627.0
2007-12-20,20841.822358662,20631.298900494,21262.869274999,20841.822358662,123151.0
2007-12-21,20841.822358662,20631.298900494,20841.822358662,20841.822358662,33659.0
2007-12-24,20841.822358662,20841.822358662,21473.392733167,21473.392733167,229017.0
2007-12-25,21582.957906853,21473.399744889,21692.516068817,21692.516068817,139561.0
2007-12-26,21199.5043399795,21035.167097034,21363.841582925,21363.841582925,30487.0
2007-12-27,20761.271692125,20596.934449179,20925.608935071,20925.608935071,39458.0
2007-12-28,20487.3762872155,20377.818125252,20596.934449179,20487.376287216,89054.0
2008-01-02,20323.03904427,20268.259963288,20377.818125252,20377.818125252,16228.0
2008-01-03,19939.5854773975,19720.46915347,20158.701801325,19720.46915347,54738.0
2008-01-04,19337.015586597,19282.236505615,19391.794667579,19282.236505615,48720.0
2008-01-07,18515.3293718685,18405.771209905,18624.887533832,18405.771209905,34133.0
2008-01-08,18405.771209905,17967.53856205,18515.329371869,18405.771209905,75670.0
2008-01-09,18405.771209905,17529.305914195,18624.887533832,17529.305914195,60791.0
2008-01-10,17529.305914195,16652.840618485,18405.771209905,18405.771209905,79244.0
2008-01-11,18405.771209905,18077.096724014,18734.445695796,18077.096724014,35738.0
2008-01-14,17584.084995177,17200.631428304,17967.53856205,17967.53856205,193935.0
2008-01-15,17967.53856205,17091.07326634,18405.771209905,17529.305914195,161005.0
2008-01-16,17529.305914195,17529.305914195,18405.771209905,18405.771209905,73373.0
2008-01-17,18405.771209905,17638.864076159,18405.771209905,17638.864076159,42411.0
2008-01-18,17638.864076159,17529.305914195,18186.654885978,18186.654885978,55686.0
2008-01-21,18186.654885978,18186.654885978,18844.00385776,18844.00385776,115967.0
2008-01-22,18844.00385776,18405.771209905,18844.00385776,18844.00385776,68887.0
2008-01-23,18844.00385776,18077.096724014,18844.00385776,18515.329371869,63709.0
2008-01-24,18515.329371869,18405.771209905,19063.120181687,18405.771209905,70054.0
2008-01-25,18405.771209905,18186.654885978,18844.00385776,18844.00385776,61448.0
2008-01-28,18844.00385776,18624.887533832,19282.236505615,19282.236505615,57764.0
2008-01-29,19282.236505615,18844.00385776,19939.585477397,19939.585477397,119067.0
2008-01-30,19939.585477397,19939.585477397,20925.608935071,20816.050773107,173987.0
2008-01-31,20816.050773107,19939.585477397,21035.167097034,21035.167097034,91461.0
2008-02-01,21802.074230780498,21692.516068817,21911.632392744,21911.632392744,820961.0
2008-02-12,21911.632392744,21911.632392744,23007.214012381,23007.214012381,254799.0
2008-02-13,23007.214012381,22130.748716672,23007.214012381,23007.214012381,197618.0
2008-02-14,23007.214012381,22568.981364526,23007.214012381,22568.981364526,91643.0
2008-02-15,21582.957906853,21473.399744889,21692.516068817,21473.399744889,195430.0
2008-02-18,20542.1553681975,20487.376287216,20596.934449179,20487.376287216,374888.0
2008-02-19,20487.376287216,19720.46915347,21144.725258998,21144.725258998,97150.0
2008-02-20,21144.725258998,20158.701801325,21144.725258998,20158.701801325,113232.0
2008-02-21,19172.678343651,19172.678343651,19172.678343651,19172.678343651,87559.0
2008-02-22,18460.550290886506,18296.213047941,18624.887533832,18296.213047941,129095.0
2008-02-25,19063.1201816875,18953.562019724,19172.678343651,19172.678343651,110424.0
2008-02-26,19172.678343651,18296.213047941,19720.46915347,19720.46915347,175737.0
2008-02-27,19172.678343651,18734.445695796,19610.910991506,18734.445695796,46241.0
2008-02-28,18734.445695796,18186.654885978,19063.120181687,18734.445695796,36030.0
2008-02-29,18131.8758049955,17967.53856205,18296.213047941,17967.53856205,67355.0
2008-03-03,17145.852347322,17091.07326634,17200.631428304,17091.07326634,112721.0
2008-03-04,16324.166132594,16324.166132594,16324.166132594,16324.166132594,25636.0
2008-03-05,15557.258998848,15557.258998848,15557.258998848,15557.258998848,41792.0
2008-03-06,16324.166132594,16324.166132594,16324.166132594,16324.166132594,87850.0
2008-03-07,17091.07326634,17091.07326634,17091.07326634,17091.07326634,9226.0
