Date,Price Open,Price Low,Price High,Price Close,Volume
2007-10-09,16427.755679738,16427.755679738,16427.755679738,16427.755679738,1565.0
2007-10-10,17249.143463725,17249.143463725,17249.143463725,17249.143463725,328.0
2007-10-11,18070.531247712,18070.531247712,18070.531247712,18070.531247712,857966.0
2007-10-12,18709.3884130355,18618.123103704,18800.653722367,18618.123103704,1547404.0
2007-10-15,17888.0006290485,17796.735319717,17979.26593838,17979.26593838,453029.0
2007-10-16,17979.26593838,17522.939391721,17979.26593838,17522.939391721,254913.0
2007-10-17,17522.939391721,16975.34753573,17522.939391721,16975.34753573,300062.0
2007-10-18,16975.34753573,16610.286298402,16975.34753573,16610.286298402,393649.0
2007-10-19,17066.6128450615,16792.816917066,17340.408773057,17340.408773057,542905.0
2007-10-22,17659.837355719,17431.674082389,17888.000629049,17431.674082389,353212.0
2007-10-23,17249.143463725,17157.878154393,17340.408773057,17157.878154393,476167.0
2007-10-24,17431.674082389,17340.408773057,17522.939391721,17340.408773057,695810.0
2007-10-25,17340.408773057,17340.408773057,17522.939391721,17522.939391721,502953.0
2007-10-26,17294.776118390997,17249.143463725,17340.408773057,17249.143463725,197349.0
2007-10-29,17249.143463725,17249.143463725,17340.408773057,17340.408773057,376287.0
2007-10-30,16929.714881064,16884.082226398,16975.34753573,16884.082226398,216824.0
2007-10-31,17157.8781543935,17066.612845062,17249.143463725,17249.143463725,399332.0
2007-11-01,17340.408773057,17340.408773057,17340.408773057,17340.408773057,413625.0
2007-11-02,17203.510809059,17157.878154393,17249.143463725,17157.878154393,198711.0
2007-11-05,17157.878154393,16975.34753573,17157.878154393,17066.612845062,385508.0
2007-11-06,17066.612845062,17066.612845062,17249.143463725,17157.878154393,414502.0
2007-11-07,17477.306737054998,17340.408773057,17614.204701053,17614.204701053,828879.0
2007-11-08,17340.408773057,17340.408773057,17340.408773057,17340.408773057,166179.0
2007-11-09,17340.408773057,17340.408773057,17522.939391721,17522.939391721,631185.0
2007-11-12,17522.939391721,17340.408773057,17522.939391721,17340.408773057,157162.0
2007-11-13,16747.1842624,16519.02098907,16975.34753573,16519.02098907,272525.0
2007-11-14,16838.449571732002,16610.286298402,17066.612845062,17066.612845062,109946.0
2007-11-15,16792.816917066,16701.551607734,16884.082226398,16884.082226398,89751.0
2007-11-16,16701.551607734,16701.551607734,16701.551607734,16701.551607734,100881.0
2007-11-19,16701.551607734,16701.551607734,16792.816917066,16701.551607734,153499.0
2007-11-20,16564.653643735997,16519.02098907,16610.286298402,16519.02098907,99379.0
2007-11-21,16199.592406409,16062.694442411,16336.490370407,16245.225061075,131660.0
2007-11-22,16245.225061075,16245.225061075,16519.02098907,16519.02098907,240072.0
2007-11-23,16519.02098907,16519.02098907,16792.816917066,16792.816917066,128842.0
2007-11-26,16792.816917066,16792.816917066,16975.34753573,16884.082226398,74549.0
2007-11-27,16701.551607734,16610.286298402,16792.816917066,16610.286298402,46887.0
2007-11-28,16929.7148810635,16701.551607734,17157.878154393,16792.816917066,80295.0
2007-11-29,16792.816917066,16701.551607734,16792.816917066,16701.551607734,59364.0
2007-11-30,16701.551607734,16427.755679738,16701.551607734,16427.755679738,120450.0
2007-12-03,16427.755679738,16427.755679738,16792.816917066,16792.816917066,91739.0
2007-12-04,16792.816917066,16701.551607734,16792.816917066,16701.551607734,100005.0
2007-12-05,16519.02098907,16427.755679738,16610.286298402,16427.755679738,135151.0
2007-12-06,16427.755679738,16427.755679738,16519.02098907,16519.02098907,61524.0
2007-12-07,16701.551607734,16610.286298402,16792.816917066,16792.816917066,168496.0
2007-12-10,16519.02098907,16427.755679738,16610.286298402,16519.02098907,63152.0
2007-12-11,16336.4903704065,16245.225061075,16427.755679738,16245.225061075,72890.0
2007-12-12,16245.225061075,16245.225061075,16427.755679738,16245.225061075,94463.0
2007-12-13,16245.225061075,15880.163823747,16336.490370407,15880.163823747,44679.0
