Date,Price Open,Price Low,Price High,Price Close,Volume
2006-12-11,6283.1291769945,6017.644845572,6548.613508417,6194.634399854,13751.0
2006-12-12,6194.634399854,6017.644845572,6336.226043279,6017.644845572,13312.0
2006-12-14,6017.644845572,5946.84902386,6017.644845572,5946.84902386,2925.0
2006-12-15,5946.84902386,5876.053202147,5946.84902386,5946.84902386,2340.0
2006-12-18,5946.84902386,5876.053202147,5946.84902386,5876.053202147,14921.0
2006-12-19,5876.053202147,5345.084539302,6017.644845572,5345.084539302,25308.0
2006-12-20,5610.5688707245,5557.47200444,5663.665737009,5592.869915297,24869.0
2006-12-21,6123.838578141,6123.838578141,6123.838578141,6123.838578141,17554.0
2006-12-22,6460.118731275999,6194.634399854,6725.603062698,6194.634399854,10971.0
2006-12-25,6548.613508417,6548.613508417,6548.613508417,6548.613508417,6729.0
2006-12-26,6548.613508417,6548.613508417,6725.603062698,6548.613508417,5120.0
2006-12-27,6831.796795267001,6584.011419273,7079.582171261,7008.786349549,44618.0
2006-12-28,7008.786349549,6725.603062698,7468.959190681,7008.786349549,20626.0
2006-12-29,7008.786349549,6761.000973555,7008.786349549,6796.398884411,18432.0
2007-01-02,6884.893661552,6867.194706124,6902.59261698,6902.59261698,6875.0
2007-01-03,6902.59261698,6796.398884411,6902.59261698,6831.796795267,7168.0
2007-01-04,6761.0009735545,6725.603062698,6796.398884411,6725.603062698,14921.0
2007-01-05,6725.603062698,6619.409330129,6796.398884411,6619.409330129,37888.0
2007-01-08,6619.409330129,6548.613508417,6725.603062698,6654.807240986,14628.0
2007-01-09,6654.807240986,6584.011419273,6725.603062698,6584.011419273,15360.0
2007-01-10,6584.011419273,6584.011419273,6654.807240986,6619.409330129,32329.0
2007-01-11,6902.5926169795,6725.603062698,7079.582171261,7079.582171261,42277.0
2007-01-12,7539.7550123935,7468.959190681,7610.550834106,7610.550834106,24869.0
2007-01-15,8318.509051232,8318.509051232,8318.509051232,8318.509051232,22235.0
2007-01-16,9132.661000927,9132.661000927,9132.661000927,9132.661000927,36279.0
2007-01-17,10017.608772335,10017.608772335,10017.608772335,10017.608772335,89675.0
2007-01-18,10017.608772335,9911.415039766,11008.750276312,10619.373256892,155797.0
