Date,Price Open,Price Low,Price High,Price Close,Volume
2003-11-04,1945.103874085,1945.103874085,1945.103874085,1945.103874085,1466.0
2003-11-06,1851.20230775,1770.715250891,1851.20230775,1770.715250891,256.0
2003-11-10,1690.228194033,1690.228194033,1690.228194033,1690.228194033,6975.0
2003-11-11,1690.228194033,1690.228194033,1690.228194033,1690.228194033,6365.0
2003-11-12,1690.228194033,1690.228194033,1743.886231938,1743.886231938,7684.0
2003-11-18,1985.347402515,1891.445836179,1985.347402515,1891.445836179,2345.0
2003-11-21,1891.445836179,1891.445836179,1945.103874085,1945.103874085,3518.0
2003-11-24,1945.103874085,1945.103874085,1945.103874085,1945.103874085,9639.0
2003-11-27,1878.031326703,1878.031326703,1918.274855132,1918.274855132,1160.0
2003-12-01,1931.689364609,1931.689364609,1945.103874085,1931.689364609,2699.0
2003-12-03,1918.274855132,1918.274855132,1945.103874085,1945.103874085,1307.0
2003-12-04,1945.103874085,1878.031326703,1945.103874085,1878.031326703,1221.0
2003-12-05,1878.031326703,1878.031326703,1878.031326703,1878.031326703,2455.0
2003-12-08,1878.031326703,1878.031326703,1878.031326703,1878.031326703,256.0
2003-12-09,1878.031326703,1878.031326703,1878.031326703,1878.031326703,85.0
2003-12-10,1878.031326703,1878.031326703,1878.031326703,1878.031326703,3005.0
2003-12-11,1878.031326703,1878.031326703,1878.031326703,1878.031326703,6169.0
2003-12-12,1878.031326703,1878.031326703,1878.031326703,1878.031326703,7012.0
2003-12-15,1878.031326703,1878.031326703,1904.860345656,1904.860345656,4740.0
2003-12-18,2012.176421467,2012.176421467,2012.176421467,2012.176421467,3872.0
2003-12-22,1945.103874085,1945.103874085,1971.932893038,1945.103874085,1380.0
2003-12-23,1945.103874085,1931.689364609,1945.103874085,1931.689364609,3164.0
2003-12-25,1904.860345656,1904.860345656,1904.860345656,1904.860345656,1966.0
2003-12-30,1931.689364609,1931.689364609,1931.689364609,1931.689364609,146.0
2004-01-01,1958.518383562,1958.518383562,1958.518383562,1958.518383562,2675.0
2004-01-07,2071.709623613,2071.709623613,2071.709623613,2071.709623613,8722.0
2004-01-09,2100.888632396,2100.888632396,2115.478136788,2115.478136788,378.0
2004-01-12,2115.478136788,2115.478136788,2144.657145571,2144.657145571,3005.0
2004-01-13,2144.657145571,2144.657145571,2144.657145571,2144.657145571,2089.0
2004-01-14,2144.657145571,2144.657145571,2159.246649963,2144.657145571,4715.0
2004-01-15,2144.657145571,2144.657145571,2144.657145571,2144.657145571,12644.0
2004-01-16,2144.657145571,2144.657145571,2173.836154354,2173.836154354,6365.0
2004-02-04,2305.141693879,2275.962685096,2407.26822462,2407.26822462,16175.0
2004-02-09,,2465.626242187,2465.626242187,2465.626242187,0.0
2004-02-13,2407.26822462,2378.089215837,2407.26822462,2407.26822462,14709.0
2004-02-16,2407.26822462,2407.26822462,2407.26822462,2407.26822462,20451.0
2004-02-25,2655.289799278,2538.573764145,2669.87930367,2538.573764145,30481.0
2004-02-27,2451.036737795,2407.26822462,2538.573764145,2538.573764145,25570.0
2004-03-02,2655.289799278,2596.931781712,2655.289799278,2596.931781712,23981.0
2004-03-03,2596.931781712,2567.752772929,2611.521286103,2611.521286103,18508.0
2004-03-04,2611.521286103,2538.573764145,2611.521286103,2538.573764145,16505.0
2004-03-05,2538.573764145,2538.573764145,2538.573764145,2538.573764145,9761.0
2004-03-08,2538.573764145,2538.573764145,2553.163268537,2553.163268537,12216.0
2004-03-10,2465.626242187,2465.626242187,2494.80525097,2494.80525097,4398.0
2004-03-15,2509.394755362,2480.215746579,2509.394755362,2480.215746579,1099.0
2004-03-16,2480.215746579,2436.447233404,2480.215746579,2436.447233404,1856.0
2004-03-22,2436.447233404,2407.26822462,2436.447233404,2407.26822462,3286.0
2004-03-23,2407.26822462,2348.910207054,2407.26822462,2348.910207054,3432.0
2004-03-30,2465.626242187,2407.26822462,2465.626242187,2407.26822462,6022.0
2004-04-02,2407.26822462,2378.089215837,2407.26822462,2407.26822462,10824.0
2004-04-05,2407.26822462,2392.678720229,2407.26822462,2392.678720229,5375.0
2004-04-06,2392.678720229,2392.678720229,2392.678720229,2392.678720229,6963.0
2004-04-07,2392.678720229,2392.678720229,2392.678720229,2392.678720229,3103.0
2004-04-08,2392.678720229,2348.910207054,2436.447233404,2436.447233404,989.0
2004-04-12,2378.089215837,2363.499711446,2378.089215837,2363.499711446,733.0
2004-04-13,2363.499711446,2348.910207054,2363.499711446,2348.910207054,5839.0
2004-04-14,2348.910207054,2348.910207054,2348.910207054,2348.910207054,7574.0
2004-04-16,2421.857729012,2421.857729012,2451.036737795,2421.857729012,989.0
2004-04-19,2421.857729012,2378.089215837,2451.036737795,2378.089215837,2626.0
2004-04-21,2392.678720229,2378.089215837,2421.857729012,2378.089215837,2174.0
2004-04-22,2378.089215837,2378.089215837,2407.26822462,2407.26822462,6792.0
2004-04-23,2407.26822462,2407.26822462,2421.857729012,2421.857729012,3494.0
2004-04-26,2421.857729012,2407.26822462,2436.447233404,2436.447233404,4764.0
2004-04-27,2436.447233404,2436.447233404,2436.447233404,2436.447233404,3384.0
2004-04-28,2436.447233404,2436.447233404,2436.447233404,2436.447233404,4361.0
2004-04-29,2436.447233404,2436.447233404,2451.036737795,2436.447233404,4446.0
2004-05-04,2436.447233404,2436.447233404,2436.447233404,2436.447233404,1356.0
2004-05-05,2436.447233404,2436.447233404,2436.447233404,2436.447233404,1832.0
2004-05-06,2436.447233404,2421.857729012,2436.447233404,2421.857729012,7574.0
2004-05-07,2421.857729012,2421.857729012,2421.857729012,2421.857729012,2101.0
2004-05-10,2421.857729012,2421.857729012,2421.857729012,2421.857729012,1710.0
2004-05-12,2407.26822462,2407.26822462,2451.036737795,2451.036737795,3518.0
2004-05-14,,2480.215746579,2480.215746579,2480.215746579,0.0
2004-05-17,2480.215746579,2480.215746579,2480.215746579,2480.215746579,488.0
2004-05-18,2480.215746579,2451.036737795,2480.215746579,2451.036737795,24.0
2004-05-19,2451.036737795,2451.036737795,2451.036737795,2451.036737795,500.0
2004-05-20,2451.036737795,2451.036737795,2451.036737795,2451.036737795,3420.0
2004-05-21,2451.036737795,2436.447233404,2451.036737795,2436.447233404,1221.0
2004-05-24,2436.447233404,2436.447233404,2436.447233404,2436.447233404,708.0
2004-05-25,2436.447233404,2436.447233404,2436.447233404,2436.447233404,623.0
2004-05-26,2436.447233404,2436.447233404,2436.447233404,2436.447233404,610.0
2004-05-31,2378.089215837,2378.089215837,2378.089215837,2378.089215837,1466.0
2004-06-01,2378.089215837,2348.910207054,2378.089215837,2378.089215837,1233.0
2004-06-02,2378.089215837,2378.089215837,2392.678720229,2392.678720229,1527.0
2004-06-03,,2392.678720229,2392.678720229,2392.678720229,0.0
2004-06-07,2348.910207054,2348.910207054,2392.678720229,2392.678720229,12.0
2004-06-08,,2392.678720229,2392.678720229,2392.678720229,0.0
2004-06-09,2392.678720229,2392.678720229,2392.678720229,2392.678720229,18948.0
2004-06-10,2392.678720229,2363.499711446,2392.678720229,2363.499711446,1343.0
2004-06-14,2407.26822462,2407.26822462,2465.626242187,2465.626242187,268.0
2004-06-15,2465.626242187,2436.447233404,2465.626242187,2436.447233404,525.0
2004-06-17,2363.499711446,2348.910207054,2363.499711446,2348.910207054,183.0
2004-06-18,2348.910207054,2348.910207054,2392.678720229,2392.678720229,12.0
2004-06-21,2392.678720229,2392.678720229,2392.678720229,2392.678720229,11117.0
2004-06-22,2392.678720229,2392.678720229,2407.26822462,2407.26822462,13438.0
2004-06-23,2407.26822462,2392.678720229,2407.26822462,2392.678720229,1343.0
2004-06-25,2378.089215837,2363.499711446,2392.678720229,2392.678720229,85.0
2004-07-02,2348.910207054,2348.910207054,2348.910207054,2348.910207054,61.0
2004-07-05,,2348.910207054,2348.910207054,2348.910207054,0.0
2004-07-07,2334.320702662,2334.320702662,2334.320702662,2334.320702662,855.0
2004-07-08,2334.320702662,2305.141693879,2334.320702662,2334.320702662,1233.0
2004-07-09,2334.320702662,2334.320702662,2334.320702662,2334.320702662,1637.0
2004-07-13,2319.731198271,2319.731198271,2319.731198271,2319.731198271,12.0
2004-07-14,2319.731198271,2290.552189487,2319.731198271,2290.552189487,293.0
2004-07-15,2290.552189487,2290.552189487,2319.731198271,2319.731198271,4886.0
2004-07-16,2319.731198271,2319.731198271,2319.731198271,2319.731198271,439.0
2004-07-19,,2319.731198271,2319.731198271,2319.731198271,0.0
2004-07-20,,2319.731198271,2319.731198271,2319.731198271,0.0
2004-07-21,2319.731198271,2319.731198271,2319.731198271,2319.731198271,97.0
2004-07-22,2319.731198271,2319.731198271,2319.731198271,2319.731198271,134.0
2004-07-23,2319.731198271,2319.731198271,2319.731198271,2319.731198271,464.0
2004-07-26,2319.731198271,2319.731198271,2319.731198271,2319.731198271,1099.0
2004-07-27,,2319.731198271,2319.731198271,2319.731198271,0.0
2004-07-28,2319.731198271,2305.141693879,2319.731198271,2305.141693879,61.0
2004-07-29,2305.141693879,2261.373180704,2305.141693879,2261.373180704,36.0
2004-07-30,2261.373180704,2246.783676312,2261.373180704,2246.783676312,1820.0
2004-08-02,,2246.783676312,2246.783676312,2246.783676312,0.0
2004-08-03,,2246.783676312,2246.783676312,2246.783676312,0.0
2004-08-04,2246.783676312,2188.425658746,2246.783676312,2188.425658746,183.0
2004-08-05,2188.425658746,2188.425658746,2188.425658746,2188.425658746,3616.0
2004-08-06,,2188.425658746,2188.425658746,2188.425658746,0.0
2004-08-10,2086.299128004,2086.299128004,2115.478136788,2115.478136788,708.0
2004-08-11,2115.478136788,2115.478136788,2188.425658746,2188.425658746,12.0
2004-08-12,2188.425658746,2115.478136788,2188.425658746,2115.478136788,232.0
2004-08-13,2115.478136788,2013.351606046,2115.478136788,2013.351606046,488.0
2004-08-16,2013.351606046,2013.351606046,2042.53061483,2042.53061483,36.0
2004-08-17,2042.53061483,2042.53061483,2042.53061483,2042.53061483,1246.0
2004-08-18,2042.53061483,2042.53061483,2130.067641179,2130.067641179,24.0
