Date,Price Open,Price Low,Price High,Price Close,Volume
2010-10-19,6925.6479986655,6230.686780806,7620.609216525,7189.253977853,184364.0
2010-10-22,6518.25693992,6230.686780806,6518.25693992,6518.25693992,161524.0
2010-10-25,6518.25693992,6326.543500511,6566.185299773,6566.185299773,57397.0
2010-10-26,6566.185299773,6422.400220216,6709.97037933,6662.042019477,86879.0
2010-10-27,6662.042019477,6374.471860363,6662.042019477,6374.471860363,38256.0
2010-10-28,6374.471860363,6374.471860363,6470.328580068,6470.328580068,3434.0
2010-11-01,6614.113659625,6326.543500511,6614.113659625,6470.328580068,48559.0
2010-11-03,6278.615140659,5991.044981544,6278.615140659,5991.044981544,59329.0
2010-11-04,5991.044981544,5991.044981544,6134.830061102,6086.901701249,42600.0
2010-11-10,5847.259901987,5799.331542135,5991.044981544,5943.116621692,21514.0
2010-11-11,5943.116621692,5703.47482243,6182.758420954,5703.47482243,31388.0
2010-11-12,5703.47482243,5559.689742873,5895.18826184,5655.546462578,58799.0
2010-11-16,5511.761383021,5320.047943612,5559.689742873,5320.047943612,20176.0
2010-11-17,5320.047943612,5080.40614435,5463.833023169,5272.119583759,37549.0
2010-11-18,5272.119583759,5272.119583759,5367.976303464,5367.976303464,24027.0
2010-11-19,5367.976303464,5128.334504202,5367.976303464,5367.976303464,4015.0
2010-11-23,5128.334504202,5032.477784497,5128.334504202,5128.334504202,9999.0
2010-12-01,5272.119583759,5224.191223907,5511.761383021,5511.761383021,143810.0
2010-12-06,6038.973341397,6038.973341397,6278.615140659,6038.973341397,43938.0
2010-12-07,6038.973341397,5751.403182283,6086.901701249,5751.403182283,22461.0
2010-12-08,5751.403182283,5463.833023169,5751.403182283,5463.833023169,132888.0
2010-12-09,5463.833023169,5224.191223907,5463.833023169,5224.191223907,107030.0
2010-12-15,5847.259901987,5799.331542135,6086.901701249,5895.18826184,66412.0
2010-12-17,5607.618102726,5367.976303464,5607.618102726,5607.618102726,29102.0
2010-12-20,5607.618102726,5367.976303464,5703.47482243,5367.976303464,113899.0
2010-12-21,5367.976303464,5272.119583759,5607.618102726,5607.618102726,74430.0
2010-12-22,5607.618102726,5463.833023169,5655.546462578,5559.689742873,33421.0
2010-12-23,5559.689742873,5367.976303464,5655.546462578,5559.689742873,3446.0
2010-12-24,5559.689742873,5367.976303464,5559.689742873,5511.761383021,18168.0
2010-12-28,5415.904663316,5272.119583759,5511.761383021,5511.761383021,45756.0
2010-12-29,5511.761383021,5367.976303464,5559.689742873,5415.904663316,39430.0
2010-12-30,5415.904663316,5272.119583759,5511.761383021,5415.904663316,36741.0
2010-12-31,5415.904663316,5367.976303464,5415.904663316,5415.904663316,7979.0
2011-01-04,5415.904663316,5415.904663316,5655.546462578,5607.618102726,26666.0
2011-01-05,5607.618102726,5559.689742873,5751.403182283,5607.618102726,53281.0
2011-01-06,5607.618102726,5607.618102726,5703.47482243,5655.546462578,32562.0
2011-01-07,5655.546462578,5559.689742873,5799.331542135,5655.546462578,15378.0
2011-01-11,5511.761383021,5415.904663316,5559.689742873,5463.833023169,3510.0
2011-01-12,5463.833023169,5463.833023169,5607.618102726,5463.833023169,41678.0
2011-01-13,5463.833023169,5463.833023169,5463.833023169,5463.833023169,8345.0
